Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
43066,-22.643671836165957,22.50547070706873,-93.8661435453169,-9.009185331218813,-98.36930498526782,4.066511926438184,61.94640897094036,-57.2033547437373,-41.87871585102353,-26.497972701717774,-62.605908415619496,-81.06770732256852,-58.07409841034604,-25.59388710451328,28.34748182970644,66.1203905887161,-72.59630397182323,112.259709717988,199.90615628216668,-120.578379733375,-168.86041898002512,-145.31346551496878,-50.08811440340234,44.62063454148993,195.58502490331617,127.94158391370352,-58.14193595947127,-166.4178943511683,-136.15490165456237,-109.3572348221126,-72.57348265870621,-43.68851700478519,82.79712844346639,102.12239447093972,13.10025924644143,-93.76320245699222,-128.90160459896188,-92.15044679597736,-58.26615884334298,-37.050843269611846,72.38080733218969,78.38771764534508,73.15442799588124,45.08789888322087,-42.44700026280848,-58.74521303966121,-39.19085402061104,-16.866759135971414,52.19685547315775,30.514207082347927,37.1838626067677,33.860025397339456,-67.03720854025069,-63.77263688077306,-4.405992317179505,36.97960654044557,59.54566253083806,5.491382274107782,-17.419191691596808,10.373957903495164,-55.84444743451856,-60.25414088406,-3.8240852928125073,162.6433789611083,-60.96356560635935,-13.31138322954076,-42.992340129872446,-17.114706654228726,-2.936253127096457,-59.62027004433776,-50.72025371332847,-89.79197539552314,-63.32248302659878,-23.113464119145423,36.88895833595388,-80.86486822641844
43067,-21.113958135463765,21.0663179358461,-78.33448772507815,19.369087099371335,-77.94073779883126,28.408206470866467,94.55271249573757,-26.57905762982409,-30.244811189006413,-25.005841298643432,-50.61013792170776,-66.35983267809571,-45.02522070643229,-19.37382807943598,50.210997689312265,109.29899722855478,-55.13857700860469,136.52110349925115,223.35107345510767,-118.5900680029898,-169.6006597135879,-139.81206739036406,-34.82893356611563,64.76792247885469,215.7221356363496,151.00667602719045,-54.87152325996821,-175.2963185385939,-152.73097159861612,-106.4505625031885,-57.327785548894525,-21.800307410354776,105.9986464468506,120.56233781158022,21.11609952792208,-93.401940835963,-134.03684701586525,-85.32099972935137,-42.14178165120475,-12.128259005787026,97.82093904709838,98.20853596173338,85.68468935967964,53.14952329144044,-35.47574589707054,-45.70327256584908,-13.677073255807766,24.671808622110508,72.45862179942125,46.48548312105411,46.28935352566098,42.05237511706344,-52.67679680255222,-47.48350933954149,19.69448303915347,82.05952560824487,79.76750058681019,21.72680198827919,-11.501330288680226,17.340354847112362,-45.508790790579226,-43.44137096992495,26.049326414605904,179.15757623026528,-41.003236686978354,-0.9960412971240704,-23.789521323110776,-9.02067302019195,-0.038269692643273,-37.3783295119921,-29.80052744041676,-72.31544578925613,-35.93624521514999,-20.1527261944106,41.12375191871659,-47.99515077542855
43068,-16.278976596719662,16.338488965140684,-59.29835891311087,48.25814884228,-60.5801836435166,49.55140066545321,124.1661046532613,4.622139337699733,-20.22777954827095,-20.07492551958285,-33.68561375542966,-48.30888981660574,-30.67905261575411,-14.93411198550102,66.91472987490896,149.02504276385235,-41.08358157409384,156.92262938307329,244.3174986828162,-113.67745491476596,-166.04707336422496,-132.86054803227572,-22.60569985721097,79.61885648960224,230.6585823967129,169.54650280275308,-50.70848691373561,-180.3446641863732,-169.1559654324068,-105.22849957269652,-45.45142983097095,-4.696919216869864,124.5754794836602,137.12000279097035,28.214412554508748,-94.18866930743884,-140.44964112016697,-82.75792443782032,-31.88001330678193,5.788972371356811,117.0456161405697,113.60836538317,93.68819859982897,56.79766554775927,-33.68044039047308,-37.70122136121049,4.02647039907249,51.46501654605901,86.56730789481102,57.60271556451536,50.696898249273566,46.514177689882345,-43.48606919631167,-36.14636336476694,37.64138202404639,105.42730600275496,93.49994244843111,32.77455355547482,-8.206104116468188,20.262015355326696,-39.31560854982017,-31.08959193303993,48.35207969628885,179.47764709291675,-16.242252092017246,11.05245986153589,-4.023085039607963,-2.5958727394300443,0.865925522720926,-10.499940245230809,-4.613765307831689,-60.734162954228,0.7369812811950316,-12.13268397708676,43.41820328523952,-14.054622275082464
43069,-9.049937746142916,9.22933212877446,-36.64187585642007,63.37910382509688,-56.13759150280157,64.8199017377958,152.27767201643815,38.30394494123541,-9.05918717403573,-12.119426998815864,-10.603186518044918,-26.829172862806036,-17.454116362859427,-9.166268774781813,78.74961780247234,177.6859957252136,-29.43316360732213,170.06405888971304,263.87090517862026,-105.2857753952851,-157.93424615522653,-121.96224405802384,-12.025383689393667,88.73378025715834,239.66190702311343,184.50107117064323,-45.60581602697805,-181.47054752859043,-183.00713375106196,-104.39593168203182,-35.7293875013104,9.364349358395213,141.3541868925038,154.8040448023804,37.84422096404642,-94.1612005533332,-147.30686855833935,-82.40410094787006,-24.904139407296203,17.900271917751695,133.29552830837085,128.29653224705518,101.5917568009606,58.80006386923005,-35.22046336725925,-32.26757493123344,15.564262660833233,64.09430460738146,97.5357293009176,65.80157901006896,52.07684613931247,49.74451606193892,-37.10902348031144,-27.502072086309177,53.69010053068367,110.2491874597385,101.85224894370558,39.43245257506555,-5.55107794873085,23.099644022130224,-33.82199862897676,-21.4690485400616,64.51708072459691,169.97080497988347,10.33550918312787,29.690389445933526,18.121281629572263,2.86185265739535,7.749036368677197,14.20607276107813,23.83487894715791,-53.92748771847264,39.78240535771211,-7.901525222007852,38.39025970523731,16.988664751376422
43070,-1.8104120875875245,2.035758868430224,-12.164267196481635,52.96966071843418,-68.22601833497839,72.91199875838173,182.16709489357063,82.12945156508653,4.37543976147223,-2.1129897238110065,16.477580832975757,-5.613077421598378,-8.6236401042105,1.1036733085271158,90.84890479259906,200.07952752322132,-17.76248305055001,177.9194736500049,280.08178414427204,-95.5458224770262,-144.4725112965048,-103.91036229497888,2.814958004447216,101.91621977362016,242.4922641871053,199.0436555775363,-37.87394020802199,-178.32673416040052,-189.2541200084016,-96.38363674795052,-20.123957837879026,30.43194485126244,159.26818135468656,175.49890909623988,54.21133453440325,-87.79159638863493,-146.53129639073825,-73.97430998505313,-11.095711777934971,33.08751192991843,151.31878266280745,146.32840678218602,114.40361820327846,66.24526769470904,-30.903830746163003,-21.45309615363157,28.135277053220957,68.09211785289699,109.8696165344841,75.6933288451025,55.44611368951257,57.32603490778789,-26.41202821550236,-15.603859589100496,73.04206038025036,103.26765849656095,109.87686570617012,44.83137839358726,-0.3751164797871945,29.44136473820785,-25.21240858193257,-10.83391648301007,77.66579183005916,157.2459901388407,36.723178847043215,54.86265505707161,41.12279706914979,9.577732645242644,26.07082742914745,33.62294235720124,52.65418086752457,-46.122836674015126,72.45432108536143,-6.931158574478516,33.77764062027417,42.131581304818766
43071,3.3795756131536447,-3.1987885594208896,10.476416961971452,25.2757319407622,-81.91658386835694,73.69418145576853,210.8919391867296,135.17639055187863,16.968749857908584,7.941363143794283,43.30024390776346,9.761881786961856,-5.805329851406397,15.163396417442735,105.54515312745296,223.88352659349945,-5.177297426157314,183.8741452048357,291.06035831825955,-86.6959869071109,-124.08136334379935,-76.73955743245732,25.532086555335187,126.40918738109738,241.16042790470755,214.4755921673371,-26.236546708949238,-169.61367239211972,-181.41093818741527,-74.4652822774075,6.570819864037861,64.15684210449828,178.7222337607891,197.50599739392487,77.11574789115802,-70.33080036894118,-128.33536146978267,-49.377344301142,14.701833575777972,57.04038795087173,172.476137628704,167.5999126130308,134.15870623237214,84.31907472400044,-13.43539073865775,-0.7663541770383041,44.91904762175162,67.02611963541499,125.82128819709548,90.7629622601279,65.94796689120234,73.39397274632846,-7.883752125087713,1.538263106777472,95.77076326243484,87.28142795052166,122.48782325042164,52.46288494091193,10.146059630051395,40.81162987471704,-13.4158036123993,1.7915939664030218,89.48345313562318,143.14270178643193,63.46817724455821,82.05255799135328,61.66397521415907,16.3248161793167,57.674804840439045,47.555789358655126,81.18498115439077,-34.49767744770955,87.05370541723057,0.8021975218075873,42.5800282551638,61.16299330137554
43072,5.770999403169158,-5.640148257961777,28.28818869082498,8.23347790194875,-71.0805733178835,71.91215635923606,231.39856729980235,186.7769962363876,25.11951254520502,15.851106127241184,66.27348752929943,16.97372853967265,-5.082822666327763,29.52143686318763,120.11120840614454,248.49214204936104,8.017281895536895,191.0996985128884,299.2613635287082,-77.73319712943311,-96.73770476582916,-43.07076028987344,51.81459621033569,156.33362380729346,240.59354352117583,229.53571573032343,-11.216943087981171,-153.82953658439783,-158.1008121598484,-42.088247463268246,39.97182786152831,104.340065977677,199.25282158636784,218.6082902788952,102.47569339289146,-42.07659498305729,-91.57153999223294,-12.446144970866984,46.46436086782369,85.91135561362778,196.2831139727387,190.69618057266817,160.469760546161,111.27528273019644,15.608385702671988,26.552468838627288,62.2393729053488,63.179944115704565,145.97648538705894,111.69821850816491,84.91850372840827,97.0956281404146,16.08061971203116,21.096038355512185,116.46280261794728,64.62439350943106,142.06637744098992,64.89734586538059,27.373902401397523,58.06617607611656,0.3077930038281566,15.35104832556004,99.95258753938693,128.2853673007027,90.19568783606748,106.60590708983185,76.6458985866465,19.81305011194937,96.62032983013096,58.37907066542425,109.53981345187914,-21.90479585920938,83.70003962436707,23.54053155902617,68.81464557085074,76.9619607477977
43073,6.203370352797908,-6.121704474027116,42.35260741578787,26.33170477114444,-23.603850856426718,77.90283935296574,244.43535140068556,228.39238016412628,30.219682439093457,20.82216613165205,84.3578800450009,19.30832055665759,0.5606726030270928,43.71928152228169,132.78176157678783,268.2743538247196,23.310099837634294,202.93291032617952,307.60160626263377,-67.32385304434771,-65.36865251706567,-8.647045130429998,74.54999729418178,181.2821335879149,246.962416548858,244.714962163008,6.092834087613037,-130.82031560156085,-124.28935461573307,-7.309100670007348,72.28885915679228,139.73480266062396,221.7128491687316,239.47841952642108,127.43336943757195,-7.897192470872071,-43.92634364996844,28.161138380811835,77.20043144001939,112.22744594771706,222.62478193094063,216.61497608243357,192.0482360967993,141.2787652842353,50.02971778413503,56.17982548402189,78.35486097926135,61.83532073250911,170.10616973659654,137.78446261869425,110.0364824774158,124.55147151265056,42.51237438571188,41.384511070223546,132.72929830810924,44.57884106388567,167.63785016274633,83.0511667291013,49.8165245949813,81.17528102844082,17.059838491849547,31.276404240738024,111.56868573362404,119.37801728199436,115.52155363736362,125.83066505729776,86.23062542654357,20.112766952296965,129.3607922125413,70.034440720588,136.56251875709106,-11.468759053241437,85.07901961934655,63.73087339960938,104.71539127278372,95.0657579566048
43074,6.414605965230297,-6.353144439205317,56.06069310072165,83.51602035902371,47.67682984890102,98.99481206548134,260.0394830105682,258.68191275898414,36.4520298634195,24.003089543350864,98.7847021432724,23.526101108803815,12.642411600814311,60.29224802920224,144.27030415166425,279.8260042543315,42.71423623527512,219.65273886120005,316.2393395315096,-56.1940694374369,-34.4265360344001,20.14383318065789,88.39311104390929,196.83580682417843,264.0326040283876,261.36471835101446,25.26782334324056,-102.52333494475135,-85.87180759063975,23.91425112681844,96.7661105966352,160.0401545782687,247.17483363944345,262.57504598474594,151.73880042963427,26.775116519245334,5.284042503633449,66.39211930981119,102.8813555936558,129.4337786763953,250.69848517729412,246.40295106661011,225.97160579292512,170.3091211414065,85.00066864231765,85.96308411726322,93.83029452568566,66.66870725872161,196.46013022573945,167.66284396292195,137.9803513789919,152.77150363133572,70.22992076746237,62.47755785037791,146.57495776540833,36.93456759749076,195.00624581471016,104.89794733770968,73.83537611662832,107.79333364174018,38.04570749717396,51.71545107593284,127.13450821339649,123.79059540698096,138.16699756007418,139.9478260055251,96.21887122639036,20.992711783744404,146.15148456008245,84.38781581573761,163.31481275485297,-2.0944019747722544,114.26890469573844,114.2806157448686,137.91426216646408,119.50397897414088
43075,7.556933144056675,-7.406102677449539,70.85258972116965,167.1210161957981,118.6334873200644,130.55583651526314,282.48535081444163,275.94200483476703,45.53048685711089,28.589260671204645,111.2840248773247,35.04753333043766,25.526972746110584,78.12750943296416,152.41753507868103,281.9304461468042,64.27086463699483,238.1980375018214,323.6220878410078,-44.9195066097311,-8.758152955196685,36.874064847609326,87.78187926021513,198.410396531517,290.04800385172723,277.62544671026967,45.23733776695349,-73.30552897488097,-49.38016088981531,44.79582141603485,106.00644884020392,156.1207496098486,274.1329504421041,287.90585721745043,174.30710121865525,57.26160365105115,46.84334653431165,95.74907503970576,117.36297283392848,131.7814755263588,277.91722813229404,276.76522619109784,256.1443253117848,195.1367632206422,115.5301268733902,111.02136705482609,104.58767950255655,73.53719103641068,221.7873321802234,198.0356803940992,164.17241723786472,178.25124226180438,96.85076899396584,81.59945211352836,154.93480134756132,39.91981428193977,219.3496958951166,125.84373914169302,95.38922270849474,132.83788449829632,60.61505257651103,73.69040961169772,144.00672074188378,138.390815956183,157.94779302647143,151.06080347716434,111.87306915544144,26.118601684511606,149.79724165272685,101.23740902698488,192.65643694353452,8.641692667719592,164.38182474462656,159.529074999671,159.97973266824408,147.41006470337064
43076,9.605424123668366,-9.397365311357238,85.60033240614506,259.2900724798016,171.64936121616628,159.60193077327335,302.55077555107795,275.5674843595926,57.20942168241516,37.47081204879551,122.21990999336154,53.7878965271246,33.71702058214706,91.35087793052264,152.22139814335358,274.13074934683027,83.80579521784031,257.6654186137613,327.3414542137397,-34.64078443305225,6.999191985684512,39.06965778063925,69.93550494845319,172.90717380018822,317.2056075222777,291.2992231673285,62.23563266313685,-49.26195877334782,-22.59183594362733,50.1917201419464,95.6318465709548,124.04235221215978,298.28826946248853,311.5063821879355,192.16131660358744,78.8732301066998,72.09662699276785,110.00743053845544,115.68114485682604,116.59473811896726,300.56287331394594,301.4910707564481,275.81002417935,210.60547341524037,135.21257640460803,124.14316775747314,105.3074071656163,75.39229385651433,242.38599793797093,223.7646147831939,182.9000175938892,195.22026456702625,117.42418781390876,93.12460844624005,150.89496275190214,42.94692246155528,237.86320492584767,142.14215198021094,110.90120224789598,149.96345091853448,78.79507435578253,89.78376638311619,155.91192606876612,149.93600760529466,176.36500003422006,160.1352571840047,131.42132948100004,35.9678842295396,151.12931961573213,119.95774179954564,221.0519828654448,22.066512366736436,201.8970530667448,186.806971477938,170.81895115830798,170.77993687959014
43077,12.036333531526758,-11.989365658285337,98.69336592904776,343.41665919701165,203.31143482905992,176.03075825189256,308.47197437953355,257.5387346063932,71.13043255590694,49.86457627035724,130.55661834610612,74.87001310381133,36.41934879531163,94.06967522080782,142.00707296746194,257.3956617754252,100.93288285073544,279.2371061666425,326.46628026741223,-29.15595773477497,8.781324580317465,29.530940653406333,40.00898472400306,110.52580481048328,336.7810462332021,301.5669505619983,71.42116577452506,-35.447369972956764,-11.367825947541158,41.91466509722835,69.05734651574397,71.16578731973307,315.57380796344023,328.9993895597113,203.2517059222696,88.6469115663596,77.27789592910847,108.20372770545534,99.8194814822141,86.55478533917258,314.89345112121885,316.96251579174856,283.224738524228,213.3584144341949,140.16947304656287,121.70343378114532,96.1524989579404,69.55347037202861,254.841227610215,240.8315487304816,191.2254492428833,199.81485774691205,126.78963427276244,92.29886529893588,135.6540262772248,37.976830071547134,248.448528276054,152.16485760230967,118.15737054371355,154.5722686043463,86.27471521846545,93.35273071979204,156.96658125138774,143.08008018148465,192.08632940135337,163.89765963530436,147.00638344460594,46.91864311907081,154.5278772536516,135.82152415249078,237.48621265177968,38.17329920624525,194.03444991153643,191.05859760946396,175.60748083641974,182.80650944955207
43078,14.039112440294634,-14.19128213541792,109.49933432471585,406.2870105482016,219.55728793007705,179.02254973402384,299.7997350876138,228.4504489639693,85.50871321271383,62.42348494322217,135.17525388779458,92.26317369113757,35.549737793440976,85.44028055787543,127.3496761637096,237.00884676163747,117.87413215786476,301.42562870190267,323.7878219259435,-31.397805453301004,-4.90943389871274,14.14670076775817,11.06311530216214,31.706008119435374,346.01341643545294,306.9103312928832,71.84159375835998,-33.268275579345726,-17.60110828754323,26.49577978233901,36.56945833331364,16.271525866056187,324.93848556182405,339.1634668591984,207.76847393096855,86.7743665393345,65.77767433758692,95.01913767189278,77.09348392789201,50.059944881470216,318.9440986863907,323.59847292649874,282.02858148326527,204.87856134783047,131.8091485738835,105.81793229961688,81.34666227627318,57.32844551244453,256.7989059492994,248.32096582999463,190.9039109175997,193.4244944590696,123.13111459586794,77.90579754574202,117.917695734665,23.957017799592357,247.82151837907537,154.2118747518008,116.74775326442273,146.65207464561334,79.61777311899782,81.99616341474595,142.6740211172123,108.91323594031824,197.49359624973607,157.40678965398556,150.91850674343277,54.12299174586788,151.62460779282003,139.9035556924402,235.73082510453668,53.20975593401567,133.31885376745782,172.47630918138591,176.47582804661428,181.13703961130105
43079,14.468435527055236,-14.622049038247017,117.99698077988336,440.6625173570304,225.96929024263807,175.45749753830097,287.8050512797006,197.5483974934868,97.47463238264274,73.86749401910639,135.71770676733328,101.97760869419392,32.726663937131924,73.29838482161385,119.39880478349032,223.72027074787272,134.73368622039487,320.6669007858192,323.10640690899487,-38.458243173294704,-26.892705758290017,3.6611840428181353,0.7452526069690181,-14.275250875949691,348.37810000505743,309.120375806578,68.48649479444272,-38.81967234176071,-35.427897554102564,13.697850050665306,12.72497941822014,-18.34984834049316,329.2968589928224,344.4984242715418,208.1585895703277,77.66979752987534,48.02196403170361,79.95527617720008,57.08233856433608,19.9921078190545,315.9271944535691,324.6703742264468,277.6079833888364,190.98941184036332,117.9070945039162,84.64241104823823,66.7316719019743,42.96236579656494,249.30761100407105,248.7263597041203,186.63271564794132,181.96114163191496,111.53081340521456,55.58314326968021,104.42859450536668,7.462650367705977,235.2693939106395,148.10650676323849,109.22929801709144,132.18487839219245,62.38915360576336,61.36236345752568,115.76011859004116,53.84192840473728,187.6865234152084,141.71338436987816,142.4134608474439,55.93867768566845,133.5395805654353,128.19354611876454,220.47925435348495,62.07826576943721,50.523664324422775,140.29624561906692,168.46692846239253,168.226982959781
43080,13.31535332420243,-13.369131808494672,123.2696505110927,448.1989406408501,225.6680207746168,171.46231557664623,281.28044485971805,173.6885286721911,105.92838143969172,86.86058558653546,132.93146800275898,105.39502079577116,29.17801304160114,68.91488872133402,126.00373693209517,222.84110796162383,149.8653097860487,333.98724661277174,325.2653743374229,-42.37426638757941,-42.01298898118595,9.303564509817626,19.576050898890973,2.3680346117160056,347.6402732282362,314.8159376785159,68.48780568547846,-43.7679729961096,-51.86826758137597,13.903089363328212,9.707979381850956,-18.933090780765376,333.3270923710564,349.7860301977853,209.7086231641032,70.8421953581905,36.91291098183938,73.53030684932298,48.76391019912178,8.282013253320235,313.32798962521645,326.0318187777934,276.1544773411402,180.54604090168883,110.06000233809588,69.83967565901969,60.23195664523409,35.654286277571735,237.82299542450124,247.82632113169828,184.2747190868752,173.45286813961485,102.59523101318754,37.58788776397122,99.70338114225058,2.658410685828888,216.91105550855087,139.43274285461456,101.98927778362972,120.4474335387614,45.28694464610119,44.70490027791738,90.27086128968148,-3.7362100743793145,168.8070690252857,123.4291228157178,127.52668934918204,53.65187807550156,102.54743615322133,105.40657090332478,198.2861633065949,64.56223200124317,-2.8830419767118043,112.5838062199442,147.61119870970225,149.9509974544569
43081,12.489873200458996,-12.483482530195586,123.06318802945748,437.8459872487026,221.77679456001383,166.29783031290458,277.3748804955661,160.33038930716486,111.47150376213168,103.49454899310744,128.81740724387956,109.42273761643636,28.67231946732817,76.99059204841461,143.52847705735394,222.9034481376001,160.7967447002764,339.49823065144244,329.45345828162243,-36.32989228124481,-38.35902120678322,32.73012606378881,58.78167391070832,59.22233650819948,344.51920083956844,328.1905965695302,75.40942306114748,-41.26167046251744,-56.133975277445366,30.41337281116213,27.54268269477915,10.417466736904974,338.7631041602747,357.86328395925,216.6763874889268,74.40736824424216,38.81404903057172,79.78143229723283,55.668390836581416,18.28298186675156,315.3056682972721,332.05070756724103,281.5144488677722,179.55358150554875,114.67193512979114,68.58681662958249,68.62053599898987,46.08444335132953,228.42078258207155,251.557172217721,188.311958730706,173.28715401879555,104.256047031691,34.341158738315514,108.509145210144,23.188913862637158,201.4875090571764,136.65306053486756,101.42554620169064,117.53485119887038,38.94066591522944,43.42498769759268,81.79306233965933,-49.17317699556806,149.71309664650985,106.98848271174126,114.76922647100264,47.48565921518445,70.20952859185525,78.16219621002685,172.49874406634262,63.412624154432,-0.8618070925228933,103.0075073600041,121.34504910251115,132.5703723398839
43082,13.31057470877075,-13.28270683645325,116.56057819392144,418.5801778651213,218.2394511110231,159.20498793555893,270.47432478472393,154.2218437140073,114.43461377584168,120.67952131427435,125.97964526197796,119.95485090808852,37.73463330834785,95.51001352619738,161.38782092940386,207.71055220081925,165.53227120226686,338.42725031352813,336.3117746351842,-20.20153931456932,-14.138598344140082,67.25020414908835,98.14918380368664,110.57568317028714,339.64426166199127,345.909197982372,87.36708693002649,-29.90607891065237,-43.82556296983741,58.10971135334643,54.77997842462752,50.06674468061239,344.81338282634016,367.7296997370804,227.672624561327,87.51053690008766,51.78500919320332,95.5208235134386,74.15266938186936,42.89622090718501,321.24196085756535,342.82795166637834,292.21699107922666,186.6746318471195,128.77778291957898,79.82452028428222,91.57945097081496,77.15966712706427,225.06137730144903,262.7999025126379,200.25230958387183,181.42118010563047,116.9008579628255,47.70376167344649,132.25580412621946,70.47364063782882,193.87459012589176,143.9429043610518,109.8963166282412,123.94725555593894,47.37212462303844,60.31337064834223,97.02976419310308,-74.19308911317984,132.18367957081514,93.92448167929466,110.20255347781308,37.94899397625571,49.39438744326939,51.394962839122734,148.228189501882,58.897340590915306,37.89081814120176,110.01272886599703,104.092300572822,121.8511643780217
43083,14.47363398890434,-14.484273678031515,108.18849175270545,396.0726243855614,219.76822831175747,156.05569753858762,260.6081575969275,151.66621093703813,115.69487920238636,134.639122655207,126.7964588805201,136.5121154387466,59.76338568529909,120.20419022321234,171.81154331633007,176.14779748436928,166.94925633409426,338.290424049396,348.11515177258383,1.7480721370405994,24.4886235116259,104.39581444145324,124.2336724506567,132.06142394582858,336.5279152812082,361.3627088375956,101.64709481839112,-9.637370546420849,-14.555667678118349,88.33550018241003,79.84023649086731,81.26723079933753,352.9204913907947,379.3311119510524,240.0633770217242,104.79552409314446,72.04152903593626,115.12238797398898,96.33948158348012,71.03230103025,332.0175128751571,358.7495808547317,306.3150521455228,198.01187830926028,146.46946576090775,98.19093317580412,120.64904458918558,120.39528815123428,230.592954890608,282.2485653563768,220.1157959475026,194.94208766333023,136.58568024098292,72.73578177765826,166.6831564469392,132.74939259639223,194.99899811505432,159.74415743591413,126.05043928795288,137.47601600974983,67.5141697948592,91.23736590222109,133.8129499577948,-66.37582582425829,115.82114329589106,85.94522055791914,111.66954862003868,30.562694133433677,46.180645973069055,31.03073937193674,133.06599991683925,51.32739645088783,82.54350583626461,125.20220133779826,104.53772853179426,123.60268848409942
43084,13.865079325760524,-13.972770217031073,105.007493955111,378.1484871345655,228.22693411316268,161.20179050815497,249.77346930342208,151.4338895734237,116.80633553016148,146.55596919802963,132.34550068404184,155.23064753479025,90.55457774362412,144.29158805914955,172.42618924850555,139.8404501726759,170.48062749185678,348.2713624282256,364.9814743878835,26.92422304586043,67.33426766046605,134.26755489746432,135.0242065924404,128.53363252471286,338.2635328083275,373.5438312253532,118.07277091438164,19.426639198766267,26.448018990044783,112.27142998315324,97.44317721974704,98.74690133204231,364.71433060527386,393.9944791326808,253.69881892985697,122.6909605735923,95.99839742277942,132.98257834618136,114.2751144270492,94.84531012097904,348.3466493044926,379.9643954239977,322.44799383005784,210.13775883588585,163.61510900044485,117.51164327476688,144.74047623914268,161.063405988131,244.24674138683392,307.5159036169076,244.5995114575098,209.12146458854596,157.57413742650112,101.10779282377086,203.8658115844147,191.7565088770704,202.5672085264615,179.0018675567438,144.76721641856406,153.3298532263321,91.01567969312676,127.1316962835803,182.46841816745405,-18.32558643337707,105.3363032107028,82.58942394772114,112.42355152494508,31.178050957768644,55.87055196897652,21.880215259740343,132.5347414647885,44.48684977393181,122.0649516782168,147.3727488805929,120.25480579813492,139.38859662218556
43085,11.159775785706262,-11.34278692044697,108.78411638034628,372.7265190636069,240.6282077025709,170.92041209640806,240.1627304970578,152.15699391483585,117.5605159762281,159.35476119781453,140.33794944020698,172.29015832730585,121.14580507025352,161.28339600576268,166.41952626235624,110.42605462002598,175.61069947894376,367.488317693374,379.7096303914982,53.66161168414157,102.39605382507368,148.15679761490338,135.44568098512784,115.9629792332016,341.7074309656021,384.8700054187621,135.24706591510324,51.06939438496166,65.21480181755437,125.0890829149024,108.45349965965606,107.5982769212556,376.8684583729379,408.1107241532739,265.93471937389296,137.2038702416194,117.47094168726817,145.82597176773697,125.69804057206215,113.3482374643938,364.9843754343756,400.0288182083272,334.4316326744366,217.24288665574664,176.09488475091246,132.516313226894,157.98685831609492,186.23596003501373,259.2243891664318,331.0177819058243,264.4793984855765,216.94846909743936,172.3544236963301,123.37412763491004,234.6027438863974,227.2113136364702,210.49721334345745,195.16877360086775,158.2188497376416,163.92459935263415,107.93498242869772,156.34006043911086,228.39264498969277,50.44590139887957,105.88512116310558,79.76418267901418,112.43305192767578,37.71715874321045,66.49876609973447,22.49849629569814,146.1615256249342,41.55932308972131,157.72758347778142,178.822429084975,138.40833821721276,161.66441931259473
43086,7.9402054368638355,-8.158751366744129,114.78729109136776,376.0495734098254,252.90648725267332,180.30558630150807,236.0784820129368,152.8131140270504,116.56523729513177,173.23045439178227,145.74780097291773,183.7780633775613,144.7308976744124,171.46778346435758,161.91908263982228,94.15696307360894,178.13206602969578,385.0421720266477,381.981669937012,77.58011325720811,121.62942060843108,147.43974581406005,134.58445436657453,107.81032718691988,340.119500585952,391.6011693186399,149.79523546169685,75.56472505724018,86.80938711118324,129.73435801831317,118.276694235301,115.18168567790336,384.2591272897066,415.35605346437205,272.07590437037885,144.65556257445417,130.77600291686352,153.9760282422468,135.2247270178784,130.53360908731426,375.1778352322408,410.4607823302681,335.4052541099548,214.63274367835743,180.54392216967904,140.29183655458547,161.61359104662486,190.59014268298984,268.82269390484373,345.49545284332646,272.11847871382764,214.52565217295464,175.52326828797126,132.49865131473624,250.85482042747088,224.3607328968949,213.18415182303056,204.22173736531192,162.37084074491418,164.96634848501765,113.02137909647016,170.33909347500855,260.153573463225,102.74263051655736,115.02843710312344,73.73657646918569,117.52948453899536,43.85244966058336,69.89847568008842,27.067564992322737,164.798734785569,42.26016750038896,185.48564567175885,211.47721908565265,144.10028721918428,178.54543895004775
